7,28042,5,469,2,28,24,1,1,1,0.836640742,0.825159915,1,0,0,24.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76108,0,76108,76108,76108,5552,76108,76108,76108,76108,76108,76108,76108,76108,3071,76108,76108,76108,76108,76108,76108,76108,76108,76108,3070,76108,76108,76108,106,76108,76108,76108,76108,76108,76108,5511,76108,76108,76108,76108,76108,76108,76108,0
7,28045,5,471,3,28,24,1,1,1,0.783776947,0.821656051,1,0,0,25.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76111,0,76111,76111,76111,5555,76111,76111,76111,76111,76111,76111,76111,76111,3074,76111,76111,76111,76111,76111,76111,76111,76111,76111,3073,76111,76111,76111,110,76111,76111,76111,76111,76111,76111,5515,76111,76111,76111,76111,76111,76111,76111,0
7,28047,5,147,2,28,24,1,1,1,0.721928095,0.421768707,1,0,0,26.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76112,0,76112,76112,76112,5556,76112,76112,76112,76112,76112,76112,76112,76112,3075,76112,76112,76112,76112,76112,76112,76112,76112,76112,3074,76112,76112,76112,111,76112,76112,76112,76112,76112,76112,5516,76112,76112,76112,76112,76112,76112,76112,0
7,28051,5,149,4,28,24,1,1,1,0.650022422,0.697986577,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76116,0,76116,76116,76116,5561,76116,76116,76116,76116,76116,76116,76116,76116,3079,76116,76116,76116,76116,76116,76116,76116,76116,76116,3078,76116,76116,76116,115,76116,76116,76116,76116,76116,76116,5520,76116,76116,76116,76116,76116,76116,76116,0
7,28052,5,147,1,28,24,1,1,1,0.566509507,0.693877551,1,0,0,29.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76117,0,76117,76117,76117,5562,76117,76117,76117,76117,76117,76117,76117,76117,3081,76117,76117,76117,76117,76117,76117,76117,76117,76117,3080,76117,76117,76117,116,76117,76117,76117,76117,76117,76117,5521,76117,76117,76117,76117,76117,76117,76117,0
7,28055,5,148,3,28,24,1,1,1,0.468995594,0.702702703,1,0,0,30.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76120,0,76120,76120,76120,5565,76120,76120,76120,76120,76120,76120,76120,76120,3084,76120,76120,76120,76120,76120,76120,76120,76120,76120,3083,76120,76120,76120,119,76120,76120,76120,76120,76120,76120,5524,76120,76120,76120,76120,76120,76120,76120,0
7,28057,5,141,2,28,24,1,1,1,0.353359335,0.680851064,1,0,0,31.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76123,0,76123,76123,76123,5567,76123,76123,76123,76123,76123,76123,76123,76123,3086,76123,76123,76123,76123,76123,76123,76123,76123,76123,3085,76123,76123,76123,122,76123,76123,76123,76123,76123,76123,5527,76123,76123,76123,76123,76123,76123,76123,0
7,28059,5,142,2,28,24,1,1,1,0.04727928,0.676056338,1,0,0,33.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76124,0,76124,76124,76124,5569,76124,76124,76124,76124,76124,76124,76124,76124,3087,76124,76124,76124,76124,76124,76124,76124,76124,76124,3086,76124,76124,76124,123,76124,76124,76124,76124,76124,76124,5528,76124,76124,76124,76124,76124,76124,76124,0
7,28060,5,119,1,28,24,1,1,1,0,0.621848739,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76125,0,76125,76125,76125,5570,76125,76125,76125,76125,76125,76125,76125,76125,3088,76125,76125,76125,76125,76125,76125,76125,76125,76125,3087,76125,76125,76125,124,76125,76125,76125,76125,76125,76125,5529,76125,76125,76125,76125,76125,76125,76125,0
7,28064,5,119,4,28,24,1,1,1,0,0.647058824,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76130,0,76130,76130,76130,5574,76130,76130,76130,76130,76130,76130,76130,76130,3093,76130,76130,76130,76130,76130,76130,76130,76130,76130,3092,76130,76130,76130,128,76130,76130,76130,76130,76130,76130,5533,76130,76130,76130,76130,76130,76130,76130,0
7,28067,5,121,3,28,24,1,1,1,0,0.636363636,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76132,0,76132,76132,76132,5576,76132,76132,76132,76132,76132,76132,76132,76132,3095,76132,76132,76132,76132,76132,76132,76132,76132,76132,3094,76132,76132,76132,131,76132,76132,76132,76132,76132,76132,5536,76132,76132,76132,76132,76132,76132,76132,0
7,28071,5,123,4,28,24,1,1,1,0,0.723577236,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76137,0,76137,76137,76137,5581,76137,76137,76137,76137,76137,76137,76137,76137,3100,76137,76137,76137,76137,76137,76137,76137,76137,76137,3099,76137,76137,76137,135,76137,76137,76137,76137,76137,76137,5540,76137,76137,76137,76137,76137,76137,76137,0
7,28072,5,123,1,28,24,1,1,1,0,0.723577236,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76138,0,76138,76138,76138,5582,76138,76138,76138,76138,76138,76138,76138,76138,3101,76138,76138,76138,76138,76138,76138,76138,76138,76138,3100,76138,76138,76138,137,76138,76138,76138,76138,76138,76138,5542,76138,76138,76138,76138,76138,76138,76138,0
7,28073,5,119,1,28,24,1,1,1,0,0.722689076,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76139,0,76139,76139,76139,5583,76139,76139,76139,76139,76139,76139,76139,76139,3102,76139,76139,76139,76139,76139,76139,76139,76139,76139,3101,76139,76139,76139,137,76139,76139,76139,76139,76139,76139,5542,76139,76139,76139,76139,76139,76139,76139,0
7,28074,5,116,1,28,28,1,1,1,0,0.724137931,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76140,0,76140,76140,76140,5584,76140,76140,76140,76140,76140,76140,76140,76140,3103,76140,76140,76140,76140,76140,76140,76140,76140,76140,3102,76140,76140,76140,139,76140,76140,76140,76140,76140,76140,5544,76140,76140,76140,76140,76140,76140,76140,0
7,28080,5,120,6,28,28,1,1,1,0,0.708333333,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76146,0,76146,76146,76146,5590,76146,76146,76146,76146,76146,76146,76146,76146,3109,76146,76146,76146,76146,76146,76146,76146,76146,76146,3108,76146,76146,76146,145,76146,76146,76146,76146,76146,76146,5550,76146,76146,76146,76146,76146,76146,76146,0
7,28082,5,121,2,28,28,1,1,1,0,0.710743802,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76147,0,76147,76147,76147,5591,76147,76147,76147,76147,76147,76147,76147,76147,3110,76147,76147,76147,76147,76147,76147,76147,76147,76147,3109,76147,76147,76147,146,76147,76147,76147,76147,76147,76147,5551,76147,76147,76147,76147,76147,76147,76147,0
7,28095,5,133,13,28,28,1,1,1,0,0.669172932,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76160,0,76160,76160,76160,5605,76160,76160,76160,76160,76160,76160,76160,76160,3124,76160,76160,76160,76160,76160,76160,76160,76160,76160,3122,76160,76160,76160,159,76160,76160,76160,76160,76160,76160,5564,76160,76160,76160,76160,76160,76160,76160,0
7,28100,5,94,5,28,28,1,1,1,0,0.489361702,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76165,0,76165,76165,76165,5610,76165,76165,76165,76165,76165,76165,76165,76165,3128,76165,76165,76165,76165,76165,76165,76165,76165,76165,3127,76165,76165,76165,164,76165,76165,76165,76165,76165,76165,5569,76165,76165,76165,76165,76165,76165,76165,0
7,28101,5,94,1,28,28,1,1,1,0,0.510638298,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76167,0,76167,76167,76167,5611,76167,76167,76167,76167,76167,76167,76167,76167,3130,76167,76167,76167,76167,76167,76167,76167,76167,76167,3129,76167,76167,76167,165,76167,76167,76167,76167,76167,76167,5570,76167,76167,76167,76167,76167,76167,76167,0
7,28102,5,91,1,28,28,1,1,1,0,0.505494505,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76168,0,76168,76168,76168,5612,76168,76168,76168,76168,76168,76168,76168,76168,3131,76168,76168,76168,76168,76168,76168,76168,76168,76168,3130,76168,76168,76168,167,76168,76168,76168,76168,76168,76168,5572,76168,76168,76168,76168,76168,76168,76168,0
7,28103,5,91,1,28,28,1,1,1,0,0.516483516,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76169,0,76169,76169,76169,5613,76169,76169,76169,76169,76169,76169,76169,76169,3132,76169,76169,76169,76169,76169,76169,76169,76169,76169,3131,76169,76169,76169,168,76169,76169,76169,76169,76169,76169,5573,76169,76169,76169,76169,76169,76169,76169,0
7,28106,5,93,3,28,28,1,1,1,0,0.505376344,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76171,0,76171,76171,76171,5616,76171,76171,76171,76171,76171,76171,76171,76171,3134,76171,76171,76171,76171,76171,76171,76171,76171,76171,3133,76171,76171,76171,170,76171,76171,76171,76171,76171,76171,5575,76171,76171,76171,76171,76171,76171,76171,0
7,28108,5,93,2,28,28,1,1,1,0,0.52688172,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76173,0,76173,76173,76173,5618,76173,76173,76173,76173,76173,76173,76173,76173,3136,76173,76173,76173,76173,76173,76173,76173,76173,76173,3135,76173,76173,76173,172,76173,76173,76173,76173,76173,76173,5577,76173,76173,76173,76173,76173,76173,76173,0
7,28110,5,88,2,28,28,1,1,1,0,0.511363636,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76175,0,76175,76175,76175,5619,76175,76175,76175,76175,76175,76175,76175,76175,3138,76175,76175,76175,76175,76175,76175,76175,76175,76175,3137,76175,76175,76175,174,76175,76175,76175,76175,76175,76175,5579,76175,76175,76175,76175,76175,76175,76175,0
7,28110,5,87,0,28,28,1,1,1,0,0.551724138,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76176,0,76176,76176,76176,5620,76176,76176,76176,76176,76176,76176,76176,76176,3139,76176,76176,76176,76176,76176,76176,76176,76176,76176,3138,76176,76176,76176,174,76176,76176,76176,76176,76176,76176,5579,76176,76176,76176,76176,76176,76176,76176,0
7,28114,5,77,4,28,28,1,1,1,0,0.454545455,0,0,0,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76179,0,76179,76179,76179,0,76179,76179,76179,76179,76179,76179,76179,76179,3142,76179,76179,76179,76179,76179,76179,76179,76179,76179,3141,76179,76179,76179,178,76179,76179,76179,76179,76179,76179,5583,76179,76179,76179,76179,76179,76179,76179,0
7,28396,5,358,282,28,28,28,28,28,0.04727928,0.097765363,1,0,0,33.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76461,45,76461,76461,76461,50,76461,76461,76461,76461,76461,76461,76461,76461,3424,76461,76461,76461,76461,76461,76461,76461,76461,76461,3423,76461,76461,76461,0,76461,76461,76461,76461,76461,76461,5865,76461,76461,76461,76461,76461,76461,76461,3
7,28397,5,357,1,28,28,28,28,28,0.353359335,0.095238095,1,0,0,32.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76463,46,76463,76463,76463,51,76463,76463,76463,76463,76463,76463,76463,76463,3426,76463,76463,76463,76463,76463,76463,76463,76463,76463,3425,76463,76463,76463,0,76463,76463,76463,76463,76463,76463,5866,76463,76463,76463,76463,76463,76463,76463,3
9,33360,5,5318,4963,28,28,28,28,28,0.468995594,0.007145543,1,0,0,31.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81425,5008,81425,81425,81425,5014,81425,81425,81425,81425,81425,81425,81425,81425,8388,81425,81425,81425,81425,81425,81425,81425,81425,81425,8387,81425,81425,81425,0,81425,81425,81425,81425,81425,81425,2743,81425,81425,81425,81425,81425,81425,81425,3
9,33361,5,5316,1,28,28,28,28,28,0.566509507,0.00696012,1,0,0,30.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81426,5010,81426,81426,81426,5015,81426,81426,81426,81426,81426,81426,81426,81426,8390,81426,81426,81426,81426,81426,81426,81426,81426,81426,8388,81426,81426,81426,0,81426,81426,81426,81426,81426,81426,2744,81426,81426,81426,81426,81426,81426,81426,3
10,36204,5,8157,2843,28,28,28,28,28,0.650022422,0.005884516,1,0,0,29.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84270,7853,84270,84270,84270,1974,84270,84270,84270,84270,84270,84270,84270,84270,11233,84270,84270,84270,84270,84270,84270,84270,84270,84270,11232,84270,84270,84270,0,84270,84270,84270,84270,84270,84270,5587,84270,84270,84270,84270,84270,84270,84270,3
10,36205,5,8154,1,28,28,28,28,28,0.721928095,0.006009321,1,0,0,28.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84271,7854,84271,84271,84271,1975,84271,84271,84271,84271,84271,84271,84271,84271,11234,84271,84271,84271,84271,84271,84271,84271,84271,84271,11233,84271,84271,84271,0,84271,84271,84271,84271,84271,84271,5588,84271,84271,84271,84271,84271,84271,84271,3
10,36527,5,8475,322,28,28,1,1,1,0.721928095,0.005781711,2,0,0,28.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84592,0,84592,84592,84592,2296,84592,84592,84592,84592,84592,84592,84592,84592,11555,84592,84592,84592,84592,84592,84592,84592,84592,84592,11554,84592,84592,84592,2,84592,84592,84592,84592,84592,84592,5910,84592,84592,84592,84592,84592,84592,84592,0
10,36532,5,8477,5,28,28,1,1,1,0.721928095,0.005544414,2,0,0,28.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84598,0,84598,84598,84598,2302,84598,84598,84598,84598,84598,84598,84598,84598,11561,84598,84598,84598,84598,84598,84598,84598,84598,84598,11560,84598,84598,84598,8,84598,84598,84598,84598,84598,84598,5915,84598,84598,84598,84598,84598,84598,84598,0
10,36533,5,8476,1,28,28,1,1,1,0.721928095,0.005427088,2,0,0,28.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84599,0,84599,84599,84599,2303,84599,84599,84599,84599,84599,84599,84599,84599,11562,84599,84599,84599,84599,84599,84599,84599,84599,84599,11561,84599,84599,84599,8,84599,84599,84599,84599,84599,84599,5916,84599,84599,84599,84599,84599,84599,84599,0
10,36536,5,8477,3,28,28,1,1,1,0.721928095,0.005544414,2,0,0,27.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84601,0,84601,84601,84601,2305,84601,84601,84601,84601,84601,84601,84601,84601,11564,84601,84601,84601,84601,84601,84601,84601,84601,84601,11563,84601,84601,84601,11,84601,84601,84601,84601,84601,84601,5919,84601,84601,84601,84601,84601,84601,84601,0
10,36538,5,8478,2,28,28,1,1,1,0.721928095,0.005661713,2,0,0,27.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84604,0,84604,84604,84604,2308,84604,84604,84604,84604,84604,84604,84604,84604,11567,84604,84604,84604,84604,84604,84604,84604,84604,84604,11566,84604,84604,84604,14,84604,84604,84604,84604,84604,84604,5921,84604,84604,84604,84604,84604,84604,84604,0
10,36540,5,8476,2,28,28,1,1,1,0.721928095,0.005427088,2,0,0,27.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84606,0,84606,84606,84606,2310,84606,84606,84606,84606,84606,84606,84606,84606,11569,84606,84606,84606,84606,84606,84606,84606,84606,84606,11568,84606,84606,84606,16,84606,84606,84606,84606,84606,84606,5923,84606,84606,84606,84606,84606,84606,84606,0
10,36579,5,8512,39,28,28,1,1,1,0.721928095,0.005051692,2,0,0,27.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84644,0,84644,84644,84644,2348,84644,84644,84644,84644,84644,84644,84644,84644,11607,84644,84644,84644,84644,84644,84644,84644,84644,84644,11606,84644,84644,84644,54,84644,84644,84644,84644,84644,84644,5962,84644,84644,84644,84644,84644,84644,84644,0
10,36581,5,8510,2,28,28,1,1,1,0.721928095,0.005052879,2,0,0,27.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84647,0,84647,84647,84647,2351,84647,84647,84647,84647,84647,84647,84647,84647,11610,84647,84647,84647,84647,84647,84647,84647,84647,84647,11609,84647,84647,84647,56,84647,84647,84647,84647,84647,84647,5964,84647,84647,84647,84647,84647,84647,84647,0
10,36584,5,8512,3,28,28,1,1,1,0.721928095,0.03806391,2,0,0,27.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84650,0,84650,84650,84650,2354,84650,84650,84650,84650,84650,84650,84650,84650,11613,84650,84650,84650,84650,84650,84650,84650,84650,84650,11612,84650,84650,84650,60,84650,84650,84650,84650,84650,84650,5967,84650,84650,84650,84650,84650,84650,84650,0
10,36586,5,8513,2,28,28,1,1,1,0.721928095,0.038059439,2,0,0,27.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84652,0,84652,84652,84652,2356,84652,84652,84652,84652,84652,84652,84652,84652,11615,84652,84652,84652,84652,84652,84652,84652,84652,84652,11614,84652,84652,84652,61,84652,84652,84652,84652,84652,84652,5969,84652,84652,84652,84652,84652,84652,84652,0
10,36590,5,8516,4,28,28,1,1,1,0.721928095,0.62071395,2,0,0,27.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84655,0,84655,84655,84655,2359,84655,84655,84655,84655,84655,84655,84655,84655,11618,84655,84655,84655,84655,84655,84655,84655,84655,84655,11617,84655,84655,84655,65,84655,84655,84655,84655,84655,84655,5973,84655,84655,84655,84655,84655,84655,84655,0
10,36591,5,8511,1,1,28,1,1,1,0.721928095,0.620491129,2,0,0,27.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84656,0,84656,84656,84656,2360,84656,84656,84656,84656,84656,84656,84656,84656,11619,84656,84656,84656,84656,84656,84656,84656,84656,84656,11618,84656,84656,84656,66,84656,84656,84656,84656,84656,84656,5974,84656,84656,84656,84656,84656,84656,84656,0
10,36604,5,8522,13,1,28,1,1,1,0.721928095,0.953062661,2,0,0,27.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84669,0,84669,84669,84669,2373,84669,84669,84669,84669,84669,84669,84669,84669,11632,84669,84669,84669,84669,84669,84669,84669,84669,84669,11631,84669,84669,84669,79,84669,84669,84669,84669,84669,84669,5987,84669,84669,84669,84669,84669,84669,84669,0
10,36605,5,8510,1,1,28,1,1,1,0.721928095,0.952996475,2,0,0,27.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84670,0,84670,84670,84670,2374,84670,84670,84670,84670,84670,84670,84670,84670,11633,84670,84670,84670,84670,84670,84670,84670,84670,84670,11632,84670,84670,84670,80,84670,84670,84670,84670,84670,84670,5988,84670,84670,84670,84670,84670,84670,84670,0
10,36606,5,8506,1,1,28,1,1,1,0.721928095,0.990712438,2,0,0,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84672,0,84672,84672,84672,2376,84672,84672,84672,84672,84672,84672,84672,84672,11635,84672,84672,84672,84672,84672,84672,84672,84672,84672,11634,84672,84672,84672,82,84672,84672,84672,84672,84672,84672,5989,84672,84672,84672,84672,84672,84672,84672,0
10,36608,5,8507,2,1,28,1,1,1,0.721928095,0.991066181,2,0,0,27.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84673,0,84673,84673,84673,2377,84673,84673,84673,84673,84673,84673,84673,84673,11636,84673,84673,84673,84673,84673,84673,84673,84673,84673,11635,84673,84673,84673,83,84673,84673,84673,84673,84673,84673,5991,84673,84673,84673,84673,84673,84673,84673,0
10,36609,5,8507,1,1,28,1,1,1,0.721928095,0.991066181,2,0,0,27.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84674,0,84674,84674,84674,2378,84674,84674,84674,84674,84674,84674,84674,84674,11637,84674,84674,84674,84674,84674,84674,84674,84674,84674,11636,84674,84674,84674,84,84674,84674,84674,84674,84674,84674,5992,84674,84674,84674,84674,84674,84674,84674,0
10,36610,5,8507,1,1,28,1,1,1,0.721928095,0.991301281,2,0,0,27.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84676,0,84676,84676,84676,2380,84676,84676,84676,84676,84676,84676,84676,84676,11639,84676,84676,84676,84676,84676,84676,84676,84676,84676,11638,84676,84676,84676,85,84676,84676,84676,84676,84676,84676,5993,84676,84676,84676,84676,84676,84676,84676,0
10,36614,5,8508,4,1,28,1,1,1,0.721928095,0.991067231,2,0,0,27.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84680,0,84680,84680,84680,2384,84680,84680,84680,84680,84680,84680,84680,84680,11643,84680,84680,84680,84680,84680,84680,84680,84680,84680,11642,84680,84680,84680,90,84680,84680,84680,84680,84680,84680,5997,84680,84680,84680,84680,84680,84680,84680,0
10,36618,5,8510,4,1,28,1,1,1,0.721928095,0.990834313,2,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84683,0,84683,84683,84683,2387,84683,84683,84683,84683,84683,84683,84683,84683,11646,84683,84683,84683,84683,84683,84683,84683,84683,84683,11645,84683,84683,84683,93,84683,84683,84683,84683,84683,84683,6001,84683,84683,84683,84683,84683,84683,84683,0
10,36623,5,8513,5,1,28,1,1,1,0.721928095,0.994831434,2,0,0,26.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84688,0,84688,84688,84688,2392,84688,84688,84688,84688,84688,84688,84688,84688,11651,84688,84688,84688,84688,84688,84688,84688,84688,84688,11650,84688,84688,84688,98,84688,84688,84688,84688,84688,84688,6006,84688,84688,84688,84688,84688,84688,84688,0
10,36626,5,8516,3,1,28,1,1,1,0.721928095,0.994715829,2,0,0,26.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84691,0,84691,84691,84691,2395,84691,84691,84691,84691,84691,84691,84691,84691,11654,84691,84691,84691,84691,84691,84691,84691,84691,84691,11653,84691,84691,84691,101,84691,84691,84691,84691,84691,84691,6009,84691,84691,84691,84691,84691,84691,84691,0
